E_ele,M_ele
0.1422785996909246,0.012195121949732303
0.13684908317232683,0.012195121949732303
0.1422907572759904,0.012195121949732303
0.12303318767762952,0.012195121949732303
0.14227916279934819,0.012195121949732303
0.17799631804825142,0.012195121949732303
0.1030597560093078,0.012987012985326363
0.010178701719802098,0.012195121949732303
0.025189461434283265,0.012195121949732303
0.011820726099766744,0.012195121949732303
0.025167406100542414,0.012195121949732303
0.09034646283087741,0.012195121949732303
0.24947049918340317,0.012195121949732303
0.01232456638076154,0.012195121949732303
0.15133100032742694,0.012195121949732303
0.015820008252462586,0.012195121949732303
0.015922993801378245,0.012195121949732303
0.014814556810488013,0.012195121949732303
0.019117717960647887,0.012195121949732303
0.014952050988789803,0.012195121949732303
0.019219939135996286,0.012195121949732303
0.014929998446671018,0.012820512818869166
0.014982000939681583,0.012195121949732303
0.015068541868707909,0.012820512818869166
0.014710324272037719,0.012658227846498959
0.001614937186246094,0.017543859646044938
0.0019547621862444305,0.03846153844674556
0.0017085382133094032,0.07692307686390532
0.001710163968901851,0.06666666662222222
0.0017116809272464182,0.09090909082644627
0.0017121749818346244,0.0999999999
0.0017145334026457636,0.012658227846498959
0.0017145334861079758,0.012658227846498959
0.001714533565661093,0.012820512818869166
0.0017145336381812497,0.012987012985326363
0.0017145337118766577,0.012820512818869166
